-0.620900 -0.406724
-0.620409 -0.405821
-0.619925 -0.404922
-0.619446 -0.404027
-0.618972 -0.403137
-0.618504 -0.402251
-0.618042 -0.401369
-0.617584 -0.400491
-0.617132 -0.399617
-0.616685 -0.398747
-0.616242 -0.397881
-0.615805 -0.397018
-0.615373 -0.396159
-0.614945 -0.395304
-0.614522 -0.394452
-0.614103 -0.393604
-0.613689 -0.392759
-0.613280 -0.391918
-0.612875 -0.391079
-0.612474 -0.390245
-0.612077 -0.389413
-0.611684 -0.388585
-0.611296 -0.387759
-0.610912 -0.386937
-0.610531 -0.386118
-0.610155 -0.385301
-0.609782 -0.384488
-0.609413 -0.383678
-0.609048 -0.382870
-0.608686 -0.382065
-0.608328 -0.381263
-0.607974 -0.380464
-0.607623 -0.379667
-0.607276 -0.378873
-0.606932 -0.378082
-0.606591 -0.377293
-0.606254 -0.376506
-0.605919 -0.375722
-0.605588 -0.374941
-0.605261 -0.374162
-0.604936 -0.373385
-0.604615 -0.372611
-0.604296 -0.371839
-0.603980 -0.371069
-0.603668 -0.370301
-0.603358 -0.369536
-0.603051 -0.368773
-0.602747 -0.368012
-0.602446 -0.367253
-0.602148 -0.366496
-0.601852 -0.365741
-0.601559 -0.364988
-0.601268 -0.364238
-0.600980 -0.363489
-0.600695 -0.362742
-0.600412 -0.361997
-0.600132 -0.361254
-0.599854 -0.360513
-0.599579 -0.359774
-0.599306 -0.359036
-0.599035 -0.358301
-0.598767 -0.357567
-0.598501 -0.356835
-0.598238 -0.356104
-0.597976 -0.355376
-0.597717 -0.354649
-0.597460 -0.353923
-0.597205 -0.353200
-0.596952 -0.352478
-0.596702 -0.351757
-0.596453 -0.351038
-0.596207 -0.350321
-0.595963 -0.349605
-0.595720 -0.348891
-0.595480 -0.348178
-0.595242 -0.347467
-0.595005 -0.346757
-0.594771 -0.346049
-0.594538 -0.345342
-0.594307 -0.344636
-0.594078 -0.343932
-0.593851 -0.343230
-0.593626 -0.342528
-0.593403 -0.341828
-0.593181 -0.341130
-0.592961 -0.340432
-0.592743 -0.339736
-0.592526 -0.339041
-0.592312 -0.338348
-0.592099 -0.337656
-0.591887 -0.336965
-0.591677 -0.336275
-0.591469 -0.335587
-0.591262 -0.334899
-0.591057 -0.334213
-0.590854 -0.333528
-0.590652 -0.332844
-0.590452 -0.332162
-0.590253 -0.331480
-0.590055 -0.330800
-0.589859 -0.330121
-0.589665 -0.329442
-0.589472 -0.328765
-0.589280 -0.328089
-0.589090 -0.327414
-0.588902 -0.326741
-0.588714 -0.326068
-0.588528 -0.325396
-0.588344 -0.324725
-0.588161 -0.324055
-0.587979 -0.323386
-0.587798 -0.322719
-0.587619 -0.322052
-0.587441 -0.321386
-0.587264 -0.320721
-0.587089 -0.320057
-0.586915 -0.319394
-0.586742 -0.318732
-0.586570 -0.318071
-0.586400 -0.317411
-0.586230 -0.316751
-0.586062 -0.316093
-0.585895 -0.315435
-0.585730 -0.314778
-0.620404 -0.408034
-0.619911 -0.407128
-0.619424 -0.406227
-0.618942 -0.405329
-0.618466 -0.404436
-0.617996 -0.403548
-0.617531 -0.402663
-0.617071 -0.401782
-0.616616 -0.400906
-0.616167 -0.400033
-0.615722 -0.399164
-0.615283 -0.398299
-0.614848 -0.397438
-0.614418 -0.396580
-0.613993 -0.395726
-0.613572 -0.394875
-0.613156 -0.394028
-0.612745 -0.393184
-0.612338 -0.392344
-0.611935 -0.391507
-0.611536 -0.390673
-0.611142 -0.389843
-0.610752 -0.389015
-0.610366 -0.388191
-0.609983 -0.387370
-0.609605 -0.386551
-0.609231 -0.385736
-0.608860 -0.384924
-0.608493 -0.384114
-0.608130 -0.383308
-0.607771 -0.382504
-0.607415 -0.381703
-0.607062 -0.380904
-0.606713 -0.380108
-0.606368 -0.379315
-0.606026 -0.378525
-0.605687 -0.377736
-0.605352 -0.376951
-0.605019 -0.376168
-0.604690 -0.375387
-0.604364 -0.374609
-0.604041 -0.373833
-0.603722 -0.373059
-0.603405 -0.372288
-0.603091 -0.371519
-0.602780 -0.370752
-0.602472 -0.369988
-0.602167 -0.369225
-0.601864 -0.368465
-0.601565 -0.367707
-0.601268 -0.366950
-0.600974 -0.366196
-0.600682 -0.365444
-0.600393 -0.364694
-0.600107 -0.363946
-0.599823 -0.363200
-0.599542 -0.362456
-0.599263 -0.361713
-0.598986 -0.360973
-0.598712 -0.360234
-0.598441 -0.359497
-0.598172 -0.358762
-0.597905 -0.358029
-0.597640 -0.357298
-0.597378 -0.356568
-0.597118 -0.355840
-0.596860 -0.355113
-0.596604 -0.354388
-0.596351 -0.353665
-0.596099 -0.352944
-0.595850 -0.352224
-0.595603 -0.351506
-0.595358 -0.350789
-0.595114 -0.350073
-0.594873 -0.349360
-0.594634 -0.348648
-0.594397 -0.347937
-0.594162 -0.347227
-0.593928 -0.346520
-0.593697 -0.345813
-0.593467 -0.345108
-0.593239 -0.344405
-0.593013 -0.343702
-0.592789 -0.343001
-0.592567 -0.342302
-0.592346 -0.341604
-0.592127 -0.340907
-0.591910 -0.340211
-0.591695 -0.339517
-0.591481 -0.338824
-0.591269 -0.338132
-0.591058 -0.337442
-0.590849 -0.336752
-0.590642 -0.336064
-0.590436 -0.335377
-0.590232 -0.334692
-0.590030 -0.334007
-0.589829 -0.333324
-0.589629 -0.332641
-0.589431 -0.331960
-0.589235 -0.331280
-0.589040 -0.330601
-0.588846 -0.329924
-0.588654 -0.329247
-0.588464 -0.328571
-0.588274 -0.327897
-0.588086 -0.327223
-0.587900 -0.326551
-0.587715 -0.325879
-0.587531 -0.325209
-0.587349 -0.324540
-0.587168 -0.323871
-0.586988 -0.323204
-0.586809 -0.322537
-0.586632 -0.321872
-0.586456 -0.321207
-0.586282 -0.320543
-0.586108 -0.319881
-0.585936 -0.319219
-0.585765 -0.318558
-0.585595 -0.317898
-0.585427 -0.317239
-0.585260 -0.316581
-0.585093 -0.315924
-0.584929 -0.315267
-0.584765 -0.314612
-0.618927 -0.407535
-0.618443 -0.406635
-0.617964 -0.405739
-0.617491 -0.404847
-0.617024 -0.403960
-0.616561 -0.403076
-0.616104 -0.402197
-0.615653 -0.401322
-0.615206 -0.400450
-0.614764 -0.399582
-0.614327 -0.398719
-0.613895 -0.397858
-0.613468 -0.397002
-0.613045 -0.396149
-0.612627 -0.395300
-0.612214 -0.394454
-0.611804 -0.393611
-0.611400 -0.392772
-0.610999 -0.391936
-0.610603 -0.391103
-0.610211 -0.390274
-0.609823 -0.389447
-0.609439 -0.388624
-0.609059 -0.387804
-0.608683 -0.386986
-0.608311 -0.386172
-0.607942 -0.385361
-0.607577 -0.384552
-0.607216 -0.383746
-0.606859 -0.382943
-0.606505 -0.382143
-0.606154 -0.381346
-0.605807 -0.380551
-0.605464 -0.379758
-0.605124 -0.378969
-0.604787 -0.378181
-0.604453 -0.377397
-0.604123 -0.376614
-0.603795 -0.375834
-0.603471 -0.375057
-0.603150 -0.374282
-0.602832 -0.373509
-0.602517 -0.372738
-0.602205 -0.371970
-0.601895 -0.371204
-0.601589 -0.370440
-0.601285 -0.369678
-0.600985 -0.368919
-0.600687 -0.368161
-0.600391 -0.367406
-0.600098 -0.366652
-0.599808 -0.365901
-0.599521 -0.365152
-0.599236 -0.364404
-0.598954 -0.363659
-0.598674 -0.362915
-0.598397 -0.362173
-0.598122 -0.361434
-0.597849 -0.360695
-0.597579 -0.359959
-0.597311 -0.359225
-0.597045 -0.358492
-0.596782 -0.357761
-0.596521 -0.357032
-0.596262 -0.356304
-0.596006 -0.355578
-0.595751 -0.354854
-0.595499 -0.354132
-0.595249 -0.353411
-0.595001 -0.352691
-0.594755 -0.351974
-0.594511 -0.351257
-0.594269 -0.350542
-0.594029 -0.349829
-0.593791 -0.349118
-0.593555 -0.348407
-0.593321 -0.347698
-0.593088 -0.346991
-0.592858 -0.346285
-0.592629 -0.345581
-0.592403 -0.344878
-0.592178 -0.344176
-0.591955 -0.343475
-0.591733 -0.342776
-0.591514 -0.342079
-0.591296 -0.341382
-0.591080 -0.340687
-0.590865 -0.339993
-0.590653 -0.339300
-0.590441 -0.338609
-0.590232 -0.337919
-0.590024 -0.337230
-0.589818 -0.336542
-0.589613 -0.335856
-0.589410 -0.335171
-0.589208 -0.334487
-0.589008 -0.333804
-0.588810 -0.333122
-0.588613 -0.332441
-0.588417 -0.331761
-0.588223 -0.331083
-0.588030 -0.330406
-0.587839 -0.329729
-0.587649 -0.329054
-0.587461 -0.328380
-0.587274 -0.327707
-0.587088 -0.327035
-0.586904 -0.326363
-0.586721 -0.325693
-0.586539 -0.325024
-0.586359 -0.324356
-0.586180 -0.323689
-0.586002 -0.323023
-0.585826 -0.322358
-0.585651 -0.321694
-0.585477 -0.321030
-0.585304 -0.320368
-0.585133 -0.319707
-0.584963 -0.319046
-0.584794 -0.318386
-0.584626 -0.317728
-0.584459 -0.317070
-0.584294 -0.316413
-0.584130 -0.315757
-0.583966 -0.315102
-0.583804 -0.314447
-0.617466 -0.407044
-0.616991 -0.406150
-0.616521 -0.405259
-0.616056 -0.404373
-0.615597 -0.403491
-0.615142 -0.402613
-0.614693 -0.401739
-0.614249 -0.400869
-0.613810 -0.400002
-0.613376 -0.399140
-0.612946 -0.398281
-0.612522 -0.397425
-0.612101 -0.396574
-0.611686 -0.395725
-0.611275 -0.394880
-0.610868 -0.394039
-0.610466 -0.393201
-0.610067 -0.392366
-0.609674 -0.391534
-0.609284 -0.390706
-0.608898 -0.389881
-0.608516 -0.389058
-0.608138 -0.388239
-0.607764 -0.387423
-0.607394 -0.386609
-0.607028 -0.385799
-0.606665 -0.384991
-0.606306 -0.384186
-0.605950 -0.383384
-0.605599 -0.382585
-0.605250 -0.381788
-0.604905 -0.380994
-0.604563 -0.380203
-0.604225 -0.379414
-0.603890 -0.378627
-0.603558 -0.377843
-0.603229 -0.377062
-0.602904 -0.376283
-0.602581 -0.375506
-0.602262 -0.374732
-0.601946 -0.373960
-0.601632 -0.373190
-0.601322 -0.372422
-0.601014 -0.371657
-0.600709 -0.370894
-0.600407 -0.370133
-0.600108 -0.369374
-0.599811 -0.368617
-0.599518 -0.367862
-0.599226 -0.367109
-0.598938 -0.366359
-0.598652 -0.365610
-0.598369 -0.364863
-0.598088 -0.364118
-0.597809 -0.363375
-0.597533 -0.362634
-0.597260 -0.361895
-0.596988 -0.361157
-0.596720 -0.360422
-0.596453 -0.359688
-0.596189 -0.358956
-0.595927 -0.358225
-0.595667 -0.357497
-0.595410 -0.356770
-0.595154 -0.356045
-0.594901 -0.355321
-0.594650 -0.354599
-0.594401 -0.353878
-0.594154 -0.353159
-0.593910 -0.352442
-0.593667 -0.351726
-0.593426 -0.351012
-0.593187 -0.350299
-0.592950 -0.349588
-0.592715 -0.348878
-0.592482 -0.348170
-0.592251 -0.347463
-0.592022 -0.346758
-0.591794 -0.346054
-0.591569 -0.345351
-0.591345 -0.344650
-0.591123 -0.343950
-0.590903 -0.343251
-0.590684 -0.342554
-0.590467 -0.341858
-0.590252 -0.341163
-0.590039 -0.340470
-0.589827 -0.339778
-0.589617 -0.339087
-0.589408 -0.338397
-0.589201 -0.337709
-0.588996 -0.337021
-0.588792 -0.336335
-0.588590 -0.335650
-0.588389 -0.334967
-0.588190 -0.334284
-0.587992 -0.333602
-0.587796 -0.332922
-0.587601 -0.332243
-0.587408 -0.331565
-0.587216 -0.330888
-0.587026 -0.330212
-0.586837 -0.329537
-0.586649 -0.328863
-0.586463 -0.328190
-0.586278 -0.327519
-0.586095 -0.326848
-0.585913 -0.326178
-0.585732 -0.325509
-0.585552 -0.324842
-0.585374 -0.324175
-0.585197 -0.323509
-0.585022 -0.322844
-0.584847 -0.322180
-0.584674 -0.321517
-0.584502 -0.320855
-0.584332 -0.320194
-0.584162 -0.319534
-0.583994 -0.318875
-0.583827 -0.318217
-0.583661 -0.317559
-0.583496 -0.316902
-0.583333 -0.316247
-0.583170 -0.315592
-0.583009 -0.314938
-0.582849 -0.314284
-0.616022 -0.406562
-0.615555 -0.405673
-0.615093 -0.404788
-0.614636 -0.403908
-0.614185 -0.403031
-0.613738 -0.402158
-0.613297 -0.401289
-0.612860 -0.400424
-0.612429 -0.399562
-0.612002 -0.398705
-0.611580 -0.397850
-0.611162 -0.397000
-0.610749 -0.396152
-0.610340 -0.395309
-0.609936 -0.394468
-0.609536 -0.393631
-0.609140 -0.392797
-0.608748 -0.391967
-0.608360 -0.391139
-0.607977 -0.390315
-0.607597 -0.389494
-0.607221 -0.388675
-0.606850 -0.387860
-0.606481 -0.387048
-0.606117 -0.386238
-0.605756 -0.385431
-0.605399 -0.384627
-0.605046 -0.383826
-0.604696 -0.383028
-0.604349 -0.382232
-0.604006 -0.381439
-0.603666 -0.380648
-0.603330 -0.379860
-0.602996 -0.379074
-0.602666 -0.378291
-0.602339 -0.377510
-0.602016 -0.376732
-0.601695 -0.375956
-0.601377 -0.375183
-0.601062 -0.374411
-0.600751 -0.373642
-0.600442 -0.372875
-0.600136 -0.372111
-0.599833 -0.371348
-0.599532 -0.370588
-0.599234 -0.369830
-0.598940 -0.369073
-0.598647 -0.368319
-0.598358 -0.367567
-0.598070 -0.366817
-0.597786 -0.366069
-0.597504 -0.365323
-0.597224 -0.364579
-0.596947 -0.363836
-0.596673 -0.363096
-0.596401 -0.362357
-0.596131 -0.361620
-0.595863 -0.360885
-0.595598 -0.360152
-0.595335 -0.359420
-0.595075 -0.358691
-0.594816 -0.357962
-0.594560 -0.357236
-0.594306 -0.356511
-0.594054 -0.355788
-0.593804 -0.355067
-0.593556 -0.354347
-0.593311 -0.353628
-0.593067 -0.352912
-0.592825 -0.352196
-0.592586 -0.351483
-0.592348 -0.350770
-0.592112 -0.350060
-0.591879 -0.349350
-0.591647 -0.348642
-0.591417 -0.347936
-0.591188 -0.347231
-0.590962 -0.346527
-0.590737 -0.345825
-0.590515 -0.345124
-0.590294 -0.344425
-0.590074 -0.343727
-0.589857 -0.343030
-0.589641 -0.342334
-0.589427 -0.341640
-0.589214 -0.340947
-0.589004 -0.340255
-0.588794 -0.339565
-0.588587 -0.338876
-0.588381 -0.338187
-0.588176 -0.337501
-0.587973 -0.336815
-0.587772 -0.336130
-0.587572 -0.335447
-0.587374 -0.334765
-0.587177 -0.334084
-0.586982 -0.333404
-0.586788 -0.332725
-0.586596 -0.332047
-0.586405 -0.331371
-0.586215 -0.330695
-0.586027 -0.330021
-0.585840 -0.329347
-0.585655 -0.328675
-0.585471 -0.328003
-0.585288 -0.327333
-0.585107 -0.326663
-0.584927 -0.325995
-0.584748 -0.325328
-0.584571 -0.324661
-0.584395 -0.323996
-0.584220 -0.323331
-0.584046 -0.322668
-0.583874 -0.322005
-0.583703 -0.321343
-0.583533 -0.320683
-0.583364 -0.320023
-0.583196 -0.319364
-0.583030 -0.318706
-0.582865 -0.318049
-0.582701 -0.317392
-0.582538 -0.316737
-0.582376 -0.316082
-0.582215 -0.315428
-0.582056 -0.314775
-0.581897 -0.314123
-0.614593 -0.406088
-0.614134 -0.405205
-0.613680 -0.404325
-0.613231 -0.403450
-0.612788 -0.402578
-0.612349 -0.401711
-0.611915 -0.400847
-0.611486 -0.399986
-0.611061 -0.399130
-0.610642 -0.398277
-0.610226 -0.397427
-0.609816 -0.396581
-0.609409 -0.395738
-0.609007 -0.394899
-0.608609 -0.394063
-0.608216 -0.393230
-0.607826 -0.392401
-0.607441 -0.391574
-0.607059 -0.390751
-0.606682 -0.389930
-0.606308 -0.389113
-0.605938 -0.388299
-0.605572 -0.387487
-0.605210 -0.386678
-0.604851 -0.385873
-0.604496 -0.385070
-0.604145 -0.384269
-0.603797 -0.383472
-0.603452 -0.382677
-0.603110 -0.381884
-0.602772 -0.381094
-0.602438 -0.380307
-0.602106 -0.379522
-0.601778 -0.378740
-0.601453 -0.377960
-0.601131 -0.377182
-0.600812 -0.376407
-0.600496 -0.375634
-0.600183 -0.374864
-0.599872 -0.374095
-0.599565 -0.373329
-0.599261 -0.372565
-0.598959 -0.371804
-0.598660 -0.371044
-0.598364 -0.370286
-0.598071 -0.369531
-0.597780 -0.368777
-0.597492 -0.368026
-0.597206 -0.367276
-0.596923 -0.366529
-0.596642 -0.365783
-0.596364 -0.365040
-0.596089 -0.364298
-0.595815 -0.363558
-0.595545 -0.362820
-0.595276 -0.362084
-0.595010 -0.361349
-0.594746 -0.360617
-0.594484 -0.359886
-0.594225 -0.359156
-0.593968 -0.358429
-0.593713 -0.357703
-0.593460 -0.356979
-0.593209 -0.356256
-0.592961 -0.355535
-0.592714 -0.354816
-0.592470 -0.354098
-0.592227 -0.353382
-0.591987 -0.352667
-0.591748 -0.351954
-0.591512 -0.351242
-0.591277 -0.350532
-0.591044 -0.349823
-0.590814 -0.349115
-0.590585 -0.348410
-0.590357 -0.347705
-0.590132 -0.347002
-0.589909 -0.346300
-0.589687 -0.345600
-0.589467 -0.344901
-0.589249 -0.344203
-0.589032 -0.343506
-0.588817 -0.342811
-0.588604 -0.342117
-0.588392 -0.341425
-0.588183 -0.340734
-0.587974 -0.340043
-0.587768 -0.339355
-0.587563 -0.338667
-0.587359 -0.337980
-0.587157 -0.337295
-0.586957 -0.336611
-0.586758 -0.335928
-0.586560 -0.335246
-0.586365 -0.334566
-0.586170 -0.333886
-0.585977 -0.333208
-0.585786 -0.332530
-0.585595 -0.331854
-0.585407 -0.331179
-0.585219 -0.330505
-0.585034 -0.329831
-0.584849 -0.329159
-0.584666 -0.328488
-0.584484 -0.327818
-0.584303 -0.327149
-0.584124 -0.326481
-0.583946 -0.325814
-0.583769 -0.325148
-0.583594 -0.324483
-0.583420 -0.323819
-0.583247 -0.323156
-0.583075 -0.322493
-0.582905 -0.321832
-0.582736 -0.321171
-0.582568 -0.320512
-0.582401 -0.319853
-0.582235 -0.319195
-0.582071 -0.318538
-0.581907 -0.317882
-0.581745 -0.317227
-0.581584 -0.316573
-0.581424 -0.315919
-0.581265 -0.315267
-0.581107 -0.314615
-0.580951 -0.313964
-0.613180 -0.405623
-0.612728 -0.404745
-0.612282 -0.403871
-0.611841 -0.403000
-0.611405 -0.402134
-0.610974 -0.401271
-0.610547 -0.400412
-0.610125 -0.399556
-0.609708 -0.398704
-0.609295 -0.397856
-0.608886 -0.397011
-0.608482 -0.396169
-0.608082 -0.395331
-0.607687 -0.394496
-0.607296 -0.393664
-0.606908 -0.392836
-0.606525 -0.392010
-0.606146 -0.391188
-0.605770 -0.390368
-0.605399 -0.389552
-0.605031 -0.388738
-0.604667 -0.387928
-0.604307 -0.387120
-0.603950 -0.386315
-0.603597 -0.385513
-0.603247 -0.384713
-0.602901 -0.383917
-0.602558 -0.383122
-0.602218 -0.382331
-0.601882 -0.381542
-0.601549 -0.380755
-0.601219 -0.379971
-0.600893 -0.379190
-0.600569 -0.378410
-0.600249 -0.377634
-0.599932 -0.376859
-0.599617 -0.376087
-0.599306 -0.375317
-0.598997 -0.374550
-0.598692 -0.373784
-0.598389 -0.373021
-0.598089 -0.372260
-0.597791 -0.371501
-0.597497 -0.370744
-0.597205 -0.369989
-0.596915 -0.369236
-0.596629 -0.368485
-0.596344 -0.367737
-0.596063 -0.366990
-0.595784 -0.366245
-0.595507 -0.365502
-0.595233 -0.364761
-0.594961 -0.364021
-0.594691 -0.363284
-0.594424 -0.362548
-0.594159 -0.361814
-0.593897 -0.361082
-0.593636 -0.360352
-0.593378 -0.359623
-0.593122 -0.358896
-0.592869 -0.358171
-0.592617 -0.357447
-0.592367 -0.356725
-0.592120 -0.356004
-0.591875 -0.355285
-0.591631 -0.354568
-0.591390 -0.353852
-0.591151 -0.353138
-0.590913 -0.352425
-0.590678 -0.351714
-0.590444 -0.351004
-0.590213 -0.350296
-0.589983 -0.349589
-0.589755 -0.348884
-0.589529 -0.348179
-0.589305 -0.347477
-0.589082 -0.346775
-0.588861 -0.346076
-0.588642 -0.345377
-0.588425 -0.344680
-0.588210 -0.343984
-0.587996 -0.343289
-0.587784 -0.342595
-0.587573 -0.341903
-0.587364 -0.341212
-0.587157 -0.340523
-0.586951 -0.339834
-0.586747 -0.339147
-0.586544 -0.338461
-0.586343 -0.337776
-0.586144 -0.337092
-0.585946 -0.336410
-0.585749 -0.335728
-0.585554 -0.335048
-0.585361 -0.334369
-0.585168 -0.333691
-0.584978 -0.333014
-0.584788 -0.332338
-0.584601 -0.331663
-0.584414 -0.330989
-0.584229 -0.330316
-0.584045 -0.329645
-0.583863 -0.328974
-0.583682 -0.328304
-0.583502 -0.327635
-0.583323 -0.326968
-0.583146 -0.326301
-0.582970 -0.325635
-0.582796 -0.324970
-0.582622 -0.324307
-0.582450 -0.323644
-0.582279 -0.322982
-0.582109 -0.322321
-0.581941 -0.321661
-0.581774 -0.321001
-0.581607 -0.320343
-0.581442 -0.319685
-0.581279 -0.319029
-0.581116 -0.318373
-0.580954 -0.317718
-0.580794 -0.317064
-0.580635 -0.316411
-0.580476 -0.315759
-0.580319 -0.315107
-0.580163 -0.314456
-0.580008 -0.313806
-0.611781 -0.405166
-0.611337 -0.404293
-0.610899 -0.403424
-0.610465 -0.402558
-0.610036 -0.401697
-0.609612 -0.400839
-0.609192 -0.399984
-0.608777 -0.399133
-0.608367 -0.398286
-0.607961 -0.397442
-0.607559 -0.396601
-0.607162 -0.395764
-0.606768 -0.394930
-0.606379 -0.394099
-0.605994 -0.393272
-0.605613 -0.392447
-0.605236 -0.391626
-0.604862 -0.390807
-0.604493 -0.389992
-0.604127 -0.389179
-0.603765 -0.388370
-0.603407 -0.387563
-0.603052 -0.386759
-0.602700 -0.385957
-0.602353 -0.385159
-0.602008 -0.384363
-0.601667 -0.383569
-0.601330 -0.382778
-0.600995 -0.381990
-0.600664 -0.381205
-0.600336 -0.380421
-0.600011 -0.379640
-0.599689 -0.378862
-0.599371 -0.378086
-0.599055 -0.377312
-0.598742 -0.376541
-0.598432 -0.375772
-0.598125 -0.375005
-0.597821 -0.374240
-0.597520 -0.373477
-0.597221 -0.372717
-0.596925 -0.371959
-0.596632 -0.371202
-0.596342 -0.370448
-0.596054 -0.369696
-0.595769 -0.368946
-0.595486 -0.368198
-0.595206 -0.367451
-0.594928 -0.366707
-0.594652 -0.365965
-0.594380 -0.365224
-0.594109 -0.364485
-0.593841 -0.363748
-0.593575 -0.363013
-0.593311 -0.362280
-0.593050 -0.361548
-0.592791 -0.360818
-0.592534 -0.360090
-0.592279 -0.359364
-0.592027 -0.358639
-0.591777 -0.357916
-0.591528 -0.357194
-0.591282 -0.356474
-0.591038 -0.355756
-0.590796 -0.355039
-0.590555 -0.354324
-0.590317 -0.353610
-0.590081 -0.352898
-0.589847 -0.352187
-0.589614 -0.351478
-0.589384 -0.350770
-0.589155 -0.350063
-0.588928 -0.349358
-0.588703 -0.348655
-0.588480 -0.347952
-0.588258 -0.347252
-0.588039 -0.346552
-0.587821 -0.345854
-0.587604 -0.345157
-0.587390 -0.344461
-0.587177 -0.343767
-0.586966 -0.343074
-0.586756 -0.342382
-0.586548 -0.341692
-0.586342 -0.341002
-0.586137 -0.340314
-0.585934 -0.339627
-0.585732 -0.338942
-0.585532 -0.338257
-0.585333 -0.337574
-0.585136 -0.336892
-0.584940 -0.336211
-0.584746 -0.335531
-0.584553 -0.334852
-0.584362 -0.334174
-0.584172 -0.333498
-0.583984 -0.332822
-0.583797 -0.332147
-0.583611 -0.331474
-0.583427 -0.330802
-0.583244 -0.330130
-0.583062 -0.329460
-0.582882 -0.328790
-0.582703 -0.328122
-0.582525 -0.327455
-0.582348 -0.326788
-0.582173 -0.326123
-0.581999 -0.325458
-0.581827 -0.324795
-0.581655 -0.324132
-0.581485 -0.323471
-0.581316 -0.322810
-0.581148 -0.322150
-0.580981 -0.321491
-0.580816 -0.320833
-0.580652 -0.320176
-0.580489 -0.319520
-0.580327 -0.318864
-0.580166 -0.318210
-0.580006 -0.317556
-0.579847 -0.316903
-0.579690 -0.316251
-0.579533 -0.315600
-0.579378 -0.314949
-0.579224 -0.314299
-0.579070 -0.313651
-0.610396 -0.404716
-0.609960 -0.403848
-0.609529 -0.402984
-0.609103 -0.402124
-0.608681 -0.401267
-0.608264 -0.400413
-0.607851 -0.399564
-0.607443 -0.398717
-0.607039 -0.397874
-0.606640 -0.397035
-0.606244 -0.396199
-0.605853 -0.395366
-0.605466 -0.394536
-0.605083 -0.393709
-0.604704 -0.392886
-0.604329 -0.392065
-0.603958 -0.391247
-0.603590 -0.390433
-0.603227 -0.389621
-0.602866 -0.388812
-0.602510 -0.388006
-0.602157 -0.387203
-0.601808 -0.386403
-0.601462 -0.385605
-0.601119 -0.384810
-0.600780 -0.384017
-0.600444 -0.383227
-0.600111 -0.382440
-0.599782 -0.381655
-0.599456 -0.380872
-0.599132 -0.380092
-0.598812 -0.379314
-0.598495 -0.378539
-0.598181 -0.377766
-0.597870 -0.376995
-0.597562 -0.376227
-0.597256 -0.375461
-0.596954 -0.374697
-0.596654 -0.373935
-0.596357 -0.373175
-0.596063 -0.372417
-0.595771 -0.371662
-0.595482 -0.370908
-0.595195 -0.370157
-0.594912 -0.369407
-0.594630 -0.368659
-0.594351 -0.367914
-0.594075 -0.367170
-0.593801 -0.366428
-0.593529 -0.365688
-0.593260 -0.364950
-0.592993 -0.364214
-0.592729 -0.363479
-0.592466 -0.362746
-0.592206 -0.362015
-0.591948 -0.361286
-0.591693 -0.360558
-0.591439 -0.359832
-0.591188 -0.359108
-0.590939 -0.358385
-0.590692 -0.357664
-0.590447 -0.356945
-0.590203 -0.356227
-0.589962 -0.355511
-0.589723 -0.354796
-0.589486 -0.354082
-0.589251 -0.353371
-0.589018 -0.352660
-0.588786 -0.351951
-0.588557 -0.351244
-0.588329 -0.350538
-0.588104 -0.349834
-0.587879 -0.349130
-0.587657 -0.348429
-0.587437 -0.347728
-0.587218 -0.347029
-0.587001 -0.346331
-0.586786 -0.345635
