-67.482437 -17.299156
-66.799171 -15.803966
-66.122971 -14.314056
-65.453384 -12.829319
-64.790634 -11.349588
-64.134399 -9.874864
-63.484783 -8.405036
-62.841465 -6.940050
-62.204441 -5.479795
-61.573715 -4.024272
-60.949062 -2.573370
-60.330494 -1.127034
-59.717781 0.314845
-59.111042 1.752268
-58.509945 3.185345
-57.914707 4.614130
-57.325008 6.038679
-56.740845 7.459046
-56.162106 8.875288
-55.588799 10.287514
-55.020805 11.695723
-54.458023 13.099970
-53.900452 14.500312
-53.347874 15.896802
-52.800396 17.289551
-52.257908 18.678560
-51.720310 20.063828
-51.187485 21.445517
-50.659435 22.823633
-50.136055 24.198172
-49.617340 25.569244
-49.103291 26.936905
-48.593586 28.301157
-48.088440 29.661995
-47.587742 31.019588
-47.091278 32.373882
-46.599155 33.724983
-46.111267 35.072895
-45.627613 36.417667
-45.147972 37.759308
-44.672565 39.097919
-44.201065 40.433506
-43.733582 41.766068
-43.270004 43.095715
-42.810337 44.422497
-42.354469 45.746311
-41.902397 47.067371
-41.454018 48.385574
-41.009434 49.701027
-40.568436 51.013779
-40.131126 52.323784
-39.697289 53.631149
-39.267036 54.935871
-38.840145 56.237953
-38.416840 57.537502
-37.996895 58.834469
-37.580212 60.128956
-37.166996 61.420971
-36.757038 62.710510
-36.350231 63.997627
-35.946678 65.282379
-35.546379 66.564705
-35.149124 67.844727
-34.755013 69.122437
-34.363941 70.397835
-33.976017 71.670975
-33.590916 72.941864
-33.208961 74.210548
-32.829830 75.477097
-32.453632 76.741432
-32.080254 78.003624
-31.709803 79.263733
-31.342068 80.521744
-30.977264 81.777725
-30.615065 83.031609
-30.255688 84.283516
-29.898916 85.533386
-29.544857 86.781281
-29.193403 88.027245
-28.844664 89.271225
-28.498419 90.513336
-28.154779 91.753525
-27.813637 92.991844
-27.474991 94.228348
-27.138842 95.462975
-26.805080 96.695793
-26.473816 97.926849
-97.942337 -79.674629
-96.897423 -77.903526
-95.865532 -76.142387
-94.846657 -74.391090
-93.840385 -72.649483
-92.846588 -70.917282
-91.865059 -69.194374
-90.895355 -67.480545
-89.937485 -65.775688
-88.991127 -64.079575
-88.056160 -62.392048
-87.132263 -60.712990
-86.219215 -59.042244
-85.317032 -57.379635
-84.425262 -55.725063
-83.543915 -54.078300
-82.672661 -52.439297
-81.811501 -50.807884
-80.960114 -49.183899
-80.118271 -47.567230
-79.285988 -45.957771
-78.463028 -44.355408
-77.649307 -42.759979
-76.844475 -41.171425
-76.048553 -39.589581
-75.261307 -38.014286
-74.482635 -36.445538
-73.712433 -34.883171
-72.950485 -33.327133
-72.196671 -31.777256
-71.450890 -30.233431
-70.712921 -28.695602
-69.982880 -27.163715
-69.260330 -25.637550
-68.545372 -24.117163
-67.837799 -22.602331
-67.137604 -21.093056
-66.444466 -19.589174
-65.758492 -18.090681
-65.079353 -16.597471
-64.407158 -15.109434
-63.741699 -13.626512
-63.082859 -12.148597
-62.430531 -10.675688
-61.784718 -9.207621
-61.145195 -7.744395
-60.511971 -6.285901
-59.884933 -4.832028
-59.263973 -3.382831
-58.648983 -1.938091
-58.039856 -0.497862
-57.436588 0.937965
-56.838966 2.369446
-56.247093 3.796691
-55.660759 5.219699
-55.079960 6.638526
-54.504585 8.053283
-53.934532 9.464023
-53.369690 10.870746
-52.810162 12.273563
-52.255630 13.672475
-51.706200 15.067590
-51.161758 16.458963
-50.622314 17.846596
-50.087643 19.230543
-49.557751 20.610912
-49.032631 21.987707
-48.512180 23.360981
-47.996288 24.730734
-47.484955 26.097130
-46.978180 27.460115
-46.475746 28.819744
-45.977654 30.176126
-45.483906 31.529209
-44.994495 32.879154
-44.509212 34.225857
-44.028053 35.569477
-43.551018 36.910015
-43.077999 38.247471
-42.609104 39.581959
-42.144009 40.913418
-41.682930 42.241962
-41.225647 43.567646
-40.772167 44.890469
-40.322483 46.210430
-39.876492 47.527588
-39.434078 48.842049
-38.995468 50.153759
-38.560329 51.462772
-38.128666 52.769146
-37.700581 54.072876
-37.275970 55.373970
-36.854836 56.672585
-36.436954 57.968613
-36.022438 59.262169
-35.611286 60.553192
-35.203392 61.841850
-34.798645 63.128033
-34.397156 64.411850
-33.998810 65.693352
-33.603508 66.972435
-33.211349 68.249268
-32.822235 69.523842
-32.436157 70.796104
-32.053009 72.066162
-31.672899 73.334023
-31.295612 74.599739
-30.921257 75.863258
-30.549725 77.124626
-30.181011 78.383957
-29.815123 79.641144
-29.452055 80.896301
-29.091593 82.149414
-28.733952 83.400551
-28.378916 84.649651
-28.026594 85.896774
-27.676767 87.141968
-27.329657 88.385239
-26.985041 89.626633
-26.643030 90.866104
-26.303514 92.103706
-25.966389 93.339439
-25.631868 94.573357
-25.299734 95.805511
-24.969988 97.035851
-24.642630 98.264374
-94.978210 -78.600700
-93.953590 -76.843132
-92.941780 -75.095306
-91.942551 -73.357109
-90.955597 -71.628204
-89.980690 -69.908600
-89.017715 -68.198021
-88.066360 -66.496300
-87.126396 -64.803268
-86.197617 -63.118820
-85.279907 -61.442787
-84.373055 -59.774956
-83.476837 -58.115211
-82.591042 -56.463497
-81.715446 -54.819542
-80.849945 -53.183231
-79.994316 -51.554516
-79.148468 -49.933174
-78.312164 -48.319145
-77.485298 -46.712215
-76.667664 -45.112385
-75.859039 -43.519428
-75.059311 -41.933239
-74.268486 -40.353764
-73.486237 -38.780891
-72.712456 -37.214455
-71.947029 -35.654343
-71.189850 -34.100506
-70.440811 -32.552826
-69.699593 -31.011204
-68.966293 -29.475521
-68.240700 -27.945669
-67.522598 -26.421650
-66.811981 -24.903242
-66.108749 -23.390392
-65.412682 -21.883097
-64.723770 -20.381195
-64.041924 -18.884573
-63.366909 -17.393234
-62.698734 -15.907066
-62.037182 -14.425961
-61.382248 -12.949861
-60.733829 -11.478713
-60.091812 -10.012406
-59.456089 -8.550886
-58.826557 -7.094097
-58.203102 -5.641930
-57.585724 -4.194328
-56.974316 -2.751294
-56.368660 -1.312661
-55.768864 0.121626
-55.174717 1.551567
-54.586208 2.977271
-54.003239 4.398739
-53.425694 5.816081
-52.853580 7.229352
-52.286674 8.638661
-51.725086 10.043954
-51.168598 11.445341
-50.617214 12.842876
-50.070820 14.236616
-49.529423 15.626615
-48.992905 17.012873
-48.461166 18.395554
-47.934204 19.774603
-47.411907 21.150078
-46.894279 22.522085
-46.381207 23.890627
-45.872696 25.255758
-45.368526 26.617533
-44.868805 27.975952
-44.373428 29.331125
-43.882389 30.683052
-43.395477 32.031788
-42.912800 33.377331
-42.434246 34.719795
-41.959705 36.059235
-41.489185 37.395592
-41.022678 38.728924
-40.560078 40.059338
-40.101387 41.386837
-39.646492 42.711422
-39.195290 44.033199
-38.747997 45.352116
-38.304283 46.668282
-37.864151 47.981697
-37.427711 49.292416
-36.994850 50.600441
-36.565468 51.905823
-36.139553 53.208565
-35.717007 54.508774
-35.297932 55.806400
-34.882221 57.101494
-34.469875 58.394115
-34.060680 59.684258
-33.654846 60.971977
-33.252052 62.257282
-32.852627 63.540218
-32.456234 64.820786
-32.062885 66.099045
-31.672682 67.374992
-31.285410 68.648689
-30.901285 69.920128
-30.519983 71.189362
-30.141720 72.456398
-29.766279 73.721291
-29.393660 74.983978
-29.023972 76.244576
-28.657104 77.503082
-28.292952 78.759506
-27.931513 80.013885
-27.572895 81.266235
-27.216883 82.516594
-26.863585 83.764931
-26.512890 85.011330
-26.164801 86.255814
-25.819208 87.498314
-25.476221 88.738937
-25.135838 89.977699
-24.797844 91.214584
-24.462454 92.449654
-24.129343 93.682854
-23.798729 94.914291
-23.470612 96.143921
-23.144773 97.371841
-22.821323 98.597939
-92.052071 -77.547737
-91.047203 -75.803322
-90.054710 -74.068420
-89.074593 -72.342873
-88.106300 -70.626465
-87.149841 -68.919014
-86.204895 -67.220428
-85.271225 -65.530479
-84.348633 -63.849003
-83.437111 -62.175888
-82.536224 -60.510971
-81.645866 -58.854084
-80.765823 -57.205124
-79.895981 -55.563919
-79.036125 -53.930305
-78.186142 -52.304230
-77.345718 -50.685528
-76.514732 -49.074032
-75.693192 -47.469631
-74.880653 -45.872219
-74.077240 -44.281685
-73.282616 -42.697975
-72.496780 -41.120808
-71.719421 -39.550243
-70.950516 -37.986065
-70.189865 -36.428207
-69.437355 -34.876572
-68.692879 -33.331039
-67.956215 -31.791561
-67.227364 -30.257969
-66.506226 -28.730207
-65.792458 -27.208170
-65.086189 -25.691797
-64.387192 -24.180927
-63.695351 -22.675558
-63.010571 -21.175528
-62.332737 -19.680832
-61.661739 -18.191362
-60.997471 -16.707010
-60.339935 -15.227665
-59.688801 -13.753381
-59.044182 -12.283938
-58.405853 -10.819392
-57.773823 -9.359522
-57.147980 -7.904439
-56.528107 -6.453922
-55.914310 -5.007916
-55.306374 -3.566477
-54.704193 -2.129385
-54.107872 -0.696693
-53.517086 0.731707
-52.931946 2.155871
-52.352230 3.575909
-51.777943 4.991765
-51.208977 6.403605
-50.645218 7.811429
-50.086777 9.215346
-49.533329 10.615303
-48.984982 12.011463
-48.441631 13.403883
-47.903160 14.792505
-47.369576 16.177498
-46.840767 17.558859
-46.316734 18.936588
-45.797260 20.310797
-45.282345 21.681540
-44.772095 23.048870
-44.266296 24.412737
-43.764843 25.773300
-43.267727 27.130564
-42.775063 28.484528
-42.286522 29.835299
-41.802216 31.182878
-41.322033 32.527325
-40.845974 33.868687
-40.373932 35.206970
-39.905907 36.542225
-39.441788 37.874512
-38.981682 39.203827
-38.525272 40.530281
-38.072765 41.853821
-37.623951 43.174553
-37.178829 44.492477
-36.737392 45.807655
-36.299541 47.120026
-35.865273 48.429752
-35.434586 49.736786
-35.007370 51.041233
-34.583626 52.343040
-34.163250 53.642262
-33.746239 54.938950
-33.332592 56.233166
-32.922310 57.524849
-32.515175 58.814110
-32.111294 60.100899
-31.710564 61.385319
-31.312981 62.667374
-30.918545 63.947121
-30.527147 65.224503
-30.138899 66.499626
-29.753580 67.772491
-29.371193 69.043106
-28.991844 70.311516
-28.615316 71.577728
-28.241720 72.841789
-27.870947 74.103706
-27.502995 75.363480
-27.137865 76.621223
-26.775450 77.876869
-26.415747 79.130478
-26.058756 80.382057
-25.704481 81.631653
-25.352810 82.879265
-25.003744 84.124901
-24.657284 85.368614
-24.313318 86.610451
-23.971960 87.850365
-23.633097 89.088402
-23.296730 90.324577
-22.962860 91.558929
-22.631376 92.791473
-22.302282 94.022194
-21.975576 95.251160
-21.651257 96.478363
-21.329218 97.703812
-21.009567 98.927605
-89.162727 -76.515129
-88.176964 -74.783531
-87.203461 -73.061172
-86.241684 -71.347954
-85.291634 -69.643585
-84.352974 -67.948082
-83.425499 -66.261101
-82.509094 -64.582596
-81.603539 -62.912342
-80.708519 -61.250286
-79.824020 -59.596207
-78.949730 -57.949940
-78.085526 -56.311432
-77.231209 -54.680515
-76.386658 -53.057026
-75.551544 -51.440853
-74.725983 -49.831886
-73.909546 -48.229965
-73.102219 -46.634972
-72.303802 -45.046860
-71.514168 -43.465458
-70.733223 -41.890602
-69.960632 -40.322296
-69.196503 -38.760368
-68.440521 -37.204716
-67.692680 -35.655277
-66.952759 -34.111893
-66.220650 -32.574448
-65.496254 -31.042948
-64.779343 -29.517223
-64.070030 -27.997166
-63.367886 -26.482719
-62.673119 -24.973829
-61.985409 -23.470331
-61.304642 -21.972225
-60.630825 -20.479401
-59.963844 -18.991692
-59.303482 -17.509155
-58.649635 -16.031624
-58.002411 -14.559046
-57.361477 -13.091364
-56.726841 -11.628469
-56.098503 -10.170304
-55.476242 -8.716816
-54.859947 -7.267895
-54.249626 -5.823540
-53.645164 -4.383641
-53.046349 -2.948144
-52.453392 -1.516938
-51.865971 -0.090078
-51.283978 1.332600
-50.707520 2.751152
-50.136486 4.165578
-49.570667 5.575988
-49.010056 6.982436
-48.454655 8.384924
-47.904354 9.783560
-47.358940 11.178345
-46.818626 12.569388
-46.283089 13.956746
-45.752323 15.340418
-45.226337 16.720459
-44.705128 18.096977
-44.188473 19.469921
-43.676380 20.839453
-43.168739 22.205519
-42.665653 23.568230
-42.166908 24.927584
-41.672401 26.283636
-41.182232 27.636444
-40.696297 28.986059
-40.214592 30.332541
-39.736908 31.675829
-39.263348 33.016094
-38.793800 34.353275
-38.328163 35.687485
-37.866432 37.018673
-37.408607 38.346996
-36.954582 39.672352
-36.504356 40.994900
-36.057823 42.314587
-35.614979 43.631523
-35.175716 44.945652
-34.740143 46.257088
-34.308151 47.565826
-33.879524 48.871922
-33.454483 50.175381
-33.032803 51.476250
-32.614597 52.774536
-32.199646 54.070347
-31.788061 55.363571
-31.379732 56.654373
-30.974550 57.942757
-30.572735 59.228664
-30.173958 60.512260
-29.778328 61.793434
-29.385845 63.072300
-28.996294 64.348854
-28.609890 65.623154
-28.226418 66.895142
-27.845875 68.164925
-27.468370 69.432564
-27.093689 70.697952
-26.721830 71.961189
-26.352793 73.222343
-25.986578 74.481400
-25.623184 75.738312
-25.262505 76.993187
-24.904539 78.246086
-24.549177 79.496895
-24.196529 80.745720
-23.846596 81.992615
-23.499157 83.237534
-23.154325 84.480530
-22.811989 85.721596
-22.472149 86.960854
-22.134912 88.198181
-21.800066 89.433632
-21.467716 90.667328
-21.137753 91.899155
-20.810179 93.129219
-20.484882 94.357521
-20.162083 95.584068
-19.841564 96.808853
-19.523323 98.031982
-19.207361 99.253357
-86.309090 -75.502213
-85.341995 -73.783051
-84.386734 -72.072906
-83.442970 -70.371681
-82.510506 -68.679085
-81.589104 -66.995079
-80.678772 -65.319489
-79.779083 -63.652096
-78.889923 -61.992790
-78.011070 -60.341465
-77.142418 -58.697948
-76.283760 -57.062080
-75.434975 -55.433750
-74.595741 -53.812790
-73.765945 -52.199146
-72.945595 -50.592659
-72.134262 -48.993156
-71.332039 -47.400585
-70.538605 -45.814781
-69.753860 -44.235691
-68.977684 -42.663147
-68.209984 -41.097095
-67.450417 -39.537369
-66.699097 -37.983864
-65.955818 -36.436516
-65.220345 -34.895222
-64.492691 -33.359867
-63.772633 -31.830402
-63.060066 -30.306658
-62.354877 -28.788582
-61.657074 -27.276060
-60.966320 -25.769096
-60.282627 -24.267469
-59.605984 -22.771233
-58.936073 -21.280169
-58.272892 -19.794331
-57.616440 -18.313499
-56.966393 -16.837730
-56.322857 -15.366858
-55.685722 -13.900881
-55.054668 -12.439635
-54.429913 -10.983122
-53.811123 -9.531229
-53.198410 -8.083959
-52.591564 -6.641144
-51.990467 -5.202786
-51.395123 -3.768829
-50.805313 -2.339163
-50.221149 -0.913734
-49.642521 0.507459
-49.069210 1.924581
-48.501328 3.337576
-47.938652 4.746555
-47.381081 6.151628
-46.828720 7.552740
-46.281349 8.950001
-45.738976 10.343465
-45.201481 11.733244
-44.668873 13.119281
-44.141041 14.501632
-43.617878 15.880462
-43.099380 17.255661
-42.585442 18.627394
-42.076172 19.995716
-41.571239 21.360571
-41.070759 22.722071
-40.574623 24.080271
-40.082718 25.435223
-39.595154 26.786875
-39.111713 28.135391
-38.632507 29.480715
-38.157318 30.822905
-37.686146 32.162067
-37.218987 33.498203
-36.755737 34.831314
-36.296394 36.161457
-35.840958 37.488735
-35.389214 38.813099
-34.941269 40.134602
-34.497013 41.453297
-34.056339 42.769188
-33.619354 44.082382
-33.185951 45.392826
-32.756023 46.700630
-32.329678 48.005795
-31.906696 49.308315
-31.487078 50.608253
-31.070934 51.905602
-30.658047 53.200478
-30.248415 54.492874
-29.842041 55.782742
-29.438921 57.070244
-29.039059 58.355328
-28.642235 59.637989
-28.248560 60.918339
-27.857922 62.196377
-27.470324 63.472107
-27.085657 64.745522
-26.704029 66.016739
-26.325333 67.285759
-25.949566 68.552521
-25.576729 69.817131
-25.206606 71.079659
-24.839415 72.339981
-24.474936 73.598274
-24.113171 74.854416
-23.754227 76.108574
-23.397890 77.360649
-23.044264 78.610741
-22.693245 79.858849
-22.344830 81.105034
-21.999022 82.349236
-21.655708 83.591515
-21.314999 84.831871
-20.976788 86.070404
-20.641071 87.307014
-20.307745 88.541817
-19.976913 89.774796
-19.648361 91.006012
-19.322306 92.235420
-18.998529 93.463005
-18.677143 94.688889
-18.358034 95.913071
-18.041313 97.135483
-17.726763 98.356255
-17.414383 99.575371
-83.490189 -74.508446
-82.541222 -72.801384
-81.603645 -71.103127
-80.677254 -69.413559
-79.761932 -67.732414
-78.857468 -66.059631
-77.963638 -64.395096
-77.080231 -62.738544
-76.207024 -61.089912
-75.343910 -59.448982
-74.490669 -57.815754
-73.647202 -56.189953
-72.813286 -54.571579
-71.988815 -52.960361
-71.173462 -51.356293
-70.367218 -49.759209
-69.569992 -48.169006
-68.781448 -46.585514
-68.001587 -45.008678
-67.230186 -43.438389
-66.467041 -41.874481
-65.712250 -40.316959
-64.965385 -38.765594
-64.226547 -37.220341
-63.495529 -35.681080
-62.772217 -34.147762
-62.056499 -32.620277
-61.348167 -31.098515
-60.647213 -29.582363
-59.953423 -28.071768
-59.266796 -26.566673
-58.587116 -25.066917
-57.914383 -23.572441
-57.248379 -22.083248
-56.588997 -20.599115
-55.936344 -19.120045
-55.290092 -17.645981
-54.650249 -16.176813
-54.016590 -14.712488
-53.389225 -13.252893
-52.768047 -11.797975
-52.152733 -10.347678
-51.543388 -8.901948
-50.939903 -7.460729
-50.342171 -6.023911
-49.750191 -4.591440
-49.163750 -3.163260
-48.582840 -1.739316
-48.007359 -0.319498
-47.437195 1.096138
-46.872353 2.507758
-46.312717 3.915362
-45.758293 5.319005
-45.208862 6.718796
-44.664425 8.114737
-44.124977 9.506935
-43.590416 10.895338
-43.060631 12.280110
-42.535622 13.661251
-42.015278 15.038761
-41.499496 16.412804
-40.988270 17.783327
-40.481602 19.150438
-39.979385 20.514084
-39.481514 21.874428
-38.987869 23.231472
-38.498569 24.585270
-38.013504 25.935820
-37.532669 27.283180
-37.055851 28.627405
-36.583157 29.968550
-36.114372 31.306612
-35.649601 32.641705
-35.188740 33.973770
-34.731678 35.302864
-34.278519 36.629097
-33.829056 37.952473
-33.383389 39.272984
-32.941303 40.590691
-32.502907 41.905590
-32.068096 43.217850
-31.636864 44.527359
-31.208998 45.834171
-30.784714 47.138401
-30.363903 48.439987
-29.946348 49.738987
-29.532158 51.035511
-29.121332 52.329453
-28.713762 53.620968
-28.309341 54.909958
-27.908176 56.196579
-27.510159 57.480782
-27.115290 58.762672
-26.723457 60.042141
-26.334774 61.319355
-25.949022 62.594257
-25.566200 63.866905
-25.186419 65.137299
-24.809565 66.405487
-24.435535 67.671478
-24.064327 68.935326
-23.696049 70.197021
-23.330486 71.456635
-22.967743 72.714096
-22.607716 73.969521
-22.250401 75.222916
-21.895691 76.474327
-21.543694 77.723648
-21.194302 78.971039
-20.847515 80.216515
-20.503334 81.459999
-20.161650 82.701561
-19.822460 83.941254
-19.485767 85.179077
-19.151464 86.415031
-18.819765 87.649170
-18.490345 88.881432
-18.163313 90.111992
-17.838776 91.340683
-17.516411 92.567665
-17.196543 93.792946
-16.878845 95.016403
-16.563427 96.238220
-16.250288 97.458382
-15.939320 98.676834
-15.630630 99.893639
-80.705040 -73.533272
-79.773552 -71.837982
-78.853233 -70.151283
-77.943886 -68.473053
-77.045166 -66.803070
-76.156982 -65.141235
-75.279213 -63.487377
-74.411652 -61.841385
-73.553970 -60.203152
-72.706161 -58.572399
-71.868011 -56.949184
-71.039307 -55.333233
-70.219826 -53.724487
-69.409569 -52.122784
-68.608437 -50.528069
-67.815979 -48.940121
-67.032318 -47.358940
-66.257126 -45.784359
-65.490395 -44.216270
-64.732025 -42.654510
-63.981682 -41.099075
-63.239376 -39.549858
-62.504990 -38.006638
-61.778313 -36.469471
-61.059231 -34.938133
-60.347752 -33.412575
-59.643539 -31.892736
-58.946712 -30.378510
-58.257046 -28.869841
-57.574326 -27.366564
-56.898663 -25.868622
-56.229729 -24.375961
-55.567631 -22.888474
-54.912048 -21.406101
-54.263084 -19.928738
-53.620525 -18.456379
-52.984261 -16.988861
-52.354294 -15.526131
